-84.494865,88.893562,-2.027690,5.872877,-63.291279,35.500122,-577.291321,83.975128,26.258558,0.115235,-0.228221,80.022827,165.218658,-9.554329,0.659360,24.330187,0.108328,-0.356683,0.166535,80.992226,-64.472145,25.328501,13.077090,0.103832,0.505680,25.341106,82.305023,-21.097137,5.117568,10.132236,0.422360,0.363668,4.640883,47.188004,-22.927183,4.841007,9.070215,-0.050221,0.283304,4.970911,32.926575,-26.123859,-9.670120,8.577085,-0.081027,-0.092562,-9.807359,14.108725,-34.987762,10.465386,7.710153,0.255557,0.169024,10.182558,37.971817,-12.944715,-7.950190,8.226834,-0.232119,0.042589,-7.677413,16.184528,-35.953468,5.424535,7.846413,0.462396,1.156847,4.893016,45.345322,-17.992538,-4.593059,6.838381,-0.157920,0.253184,-4.409055,15.868393,-28.589100,-0.268914,6.124841,0.237449,0.149901,-0.463045,23.773479,-18.116213,-3.507254,6.167261,0.222158,0.409106,-3.824178,18.625622,-24.210022,2626.651303,691.787168,0.760226,1.447105,2608.163747,5880.907304,1016.182985,2608.175995,409.963179,-0.068363,-0.666493,2594.797187,3504.762282,1266.897537,19.320292,5.208904,0.828039,2.302942,18.915839,53.225247,6.374316,13.315483,3.803469,0.679937,0.757014,12.840144,33.717662,4.513194,16.466687,4.379235,0.512560,0.306236,16.004488,35.447990,4.454427,17.380216,3.772552,0.539406,0.350468,17.067035,31.303966,7.953701,18.953566,3.863558,0.728304,0.571343,18.301155,35.488065,10.134327,18.537621,4.032483,1.202271,1.988611,17.712948,37.937071,11.886176,53.565655,5.558842,0.237949,-0.345853,52.757251,68.632001,25.162241,0.032773,0.034254,2.495160,8.660382,0.022462,0.283518,0.000553,5643.137537,1459.593207,-0.146917,-0.863010,5781.665039,8947.045898,1981.054688,242.649442,980.947371,7.526716,58.328201,59.599124,11025.000000,21.622647,0.129198,0.063988,-0.157008,-0.932742,0.134401,0.257107,0.000124,0.134057,0.050942,1.598366,7.326612,0.128906,0.518555,0.037109,103.359375
-19.990999,45.040821,-4.530019,37.735092,-14.824294,65.835884,-547.349915,70.224815,18.595966,0.537067,0.718708,68.858696,151.622986,0.000000,-6.103461,15.639903,-0.330294,-0.238622,-4.719066,31.572460,-56.611397,34.261768,11.376108,-0.939364,1.502210,35.987625,74.850723,-13.265280,0.167104,8.805509,-0.784855,1.536665,1.137323,23.916145,-45.460793,13.771074,6.823107,0.309699,0.329316,13.382221,37.988571,-6.633517,-0.018513,8.196949,-0.051332,0.338282,0.116192,29.908451,-32.418797,13.444193,6.150902,0.196414,1.186359,13.343777,40.690876,-13.984646,-0.903751,6.416677,-0.142355,-0.058381,-0.643888,21.580740,-22.006062,8.476383,6.174891,-0.152846,0.365376,8.650378,31.758198,-14.185962,-1.123149,6.258125,0.077465,0.098565,-1.199145,21.998905,-20.205799,7.394711,5.680394,-0.134888,0.261887,7.462013,25.275503,-14.159270,-7.787956,5.405169,-0.155510,0.205201,-7.597713,12.433990,-28.250475,2830.987522,485.780912,-0.038430,-0.585772,2843.529523,3942.253121,1217.019826,2640.065302,287.640661,-0.652282,0.208091,2677.850037,3170.939651,1585.662545,20.937600,4.976863,1.286979,4.895942,20.371048,58.635379,5.925603,14.680097,3.848904,0.465342,0.158325,14.401722,30.611207,4.593229,15.295151,3.723402,0.762958,1.107909,14.855547,30.928805,6.391270,15.335555,2.703666,0.670535,0.781164,15.102949,26.143290,6.626568,15.067490,2.045835,0.541830,0.578584,14.929555,24.067257,8.615741,16.809774,2.647922,0.969690,1.398486,16.362763,29.299625,11.608166,56.150983,5.062751,-0.034520,0.108499,56.040272,70.162731,27.234408,0.032614,0.024115,1.405587,1.926925,0.026134,0.144165,0.000744,5969.186814,995.254257,-0.290697,-0.684373,6040.063477,7902.685547,2885.449219,77.173666,442.439082,23.623134,577.120189,51.860801,11025.000000,21.554252,0.178946,0.044114,-0.339254,1.479641,0.175159,0.318509,0.000468,0.137089,0.035607,0.496255,-0.019705,0.132324,0.253906,0.044922,117.453835
-242.179184,101.714409,-0.836935,1.118693,-233.152863,-48.362961,-602.923279,68.919830,35.882584,-0.535106,1.028477,70.219078,162.383484,-73.563553,25.988901,18.440653,0.005714,-0.191943,25.399082,79.276291,-27.518433,32.711124,12.791101,-0.030773,0.920770,32.754360,83.707153,-9.224884,7.830049,14.005689,-0.708688,1.356317,9.191730,50.936039,-47.791687,11.057924,12.564460,-0.555711,0.378334,12.651493,48.032093,-33.394779,-2.489361,10.318335,-0.668347,0.978847,-1.308644,27.473045,-43.013657,3.220231,8.719639,0.577150,1.311587,2.771202,46.193199,-19.807400,-10.345789,13.256021,-1.020707,1.575062,-8.527388,22.549610,-63.704258,-2.903178,11.517056,0.112439,1.979674,-2.530704,48.559898,-54.453392,-8.689186,8.357914,0.308370,0.355448,-9.032402,30.093283,-33.413700,-11.228368,10.093000,-0.440011,0.193089,-9.906284,24.711859,-49.730423,-10.411323,9.634050,0.279722,0.405962,-10.942668,26.126614,-37.768593,2508.016176,1169.862208,0.770284,0.557436,2409.431637,6877.957280,602.345027,2696.881553,533.555424,-0.548182,-0.370075,2771.081111,3801.260477,1226.442859,25.942562,5.723968,0.619204,1.919816,25.828325,58.221187,6.692732,19.645357,4.952185,0.199700,0.484538,19.799602,44.426046,6.961895,21.434758,5.527723,0.201879,-0.188708,21.177874,41.680266,6.478402,20.478599,4.789397,0.214185,-0.394865,20.323833,37.024829,9.861324,21.336864,5.068500,0.251534,-0.723656,21.011179,35.544611,10.988455,21.614264,6.997418,1.120307,0.855197,19.860109,47.756344,11.267841,49.657328,5.357616,0.828232,0.828607,48.478224,68.761100,25.638320,0.020519,0.040058,3.441151,15.970794,0.004245,0.431351,0.000014,5575.345360,2218.995325,-0.406512,-0.864350,5943.164062,9388.476562,538.330078,335.412755,1244.265007,5.710788,34.709433,93.001411,11025.000000,21.554252,0.065203,0.038048,0.320154,-0.567227,0.061359,0.176601,0.000008,0.096619,0.085138,2.432700,8.694393,0.072266,0.670410,0.014648,103.359375
-25.042292,47.433788,-4.563711,33.291607,-12.947689,31.194847,-529.795288,133.730774,14.896332,-0.902503,9.794488,133.422302,184.421143,0.000000,-70.651604,11.672090,0.859899,3.122152,-71.105789,7.713744,-100.508026,62.963886,12.049041,-0.832317,1.585053,65.054008,90.145584,0.000000,-30.218592,10.412699,0.677265,1.630156,-31.170746,19.977703,-61.971962,31.183769,10.675908,-1.074974,1.435415,33.228622,62.063133,-12.964184,-21.769447,10.833332,0.634167,0.868439,-22.987587,19.828651,-58.253242,24.742638,9.270698,-0.689010,0.873419,25.875114,47.758102,-14.347911,-11.472376,8.935246,0.454873,0.914096,-12.396919,21.726852,-40.735252,11.046156,6.179226,-0.218925,0.895896,11.114243,31.074718,-12.269402,-2.841960,6.608543,0.150222,1.266057,-3.266406,18.461313,-38.566689,-0.277193,4.955242,-0.330018,0.549770,-0.082316,14.495685,-21.253803,-0.317183,4.882416,0.057516,0.157228,-0.401059,15.920126,-20.736294,2013.987059,271.230232,0.193402,1.510121,2010.495353,3162.525152,876.728291,1776.105524,189.595262,0.077297,1.202570,1797.507435,2592.595311,1261.796588,22.723570,4.733054,1.445395,5.342861,22.038848,58.075629,9.221273,13.205362,3.424985,0.842641,1.539414,12.783061,29.145623,4.555183,15.471498,3.514112,0.649266,0.736146,15.106632,31.042350,7.620026,16.266618,3.205061,0.477791,0.033638,15.948405,27.730255,7.960928,16.555996,2.324724,0.678889,0.594245,16.257398,25.946730,10.563730,21.830545,4.461077,0.781075,0.822928,21.337911,38.824259,12.840062,54.047513,3.199577,-2.864012,24.603028,54.527449,62.180590,12.801611,0.001054,0.028189,35.402608,1251.560492,0.000235,1.000001,0.000008,3908.207845,565.776380,0.852385,2.346313,3897.509766,6642.993164,2357.885742,108.339433,544.991838,19.246723,381.398156,73.257037,11025.000000,21.554252,0.239137,0.053934,-1.810649,3.973808,0.252375,0.320220,0.000005,0.116144,0.023743,-0.054069,1.352760,0.116211,0.211914,0.026855,151.999081
-23.864090,38.516647,-5.665886,61.051216,-21.557364,52.193481,-577.393005,52.994423,13.660241,-0.045519,0.238798,52.773502,99.712097,0.000000,-9.019435,11.396922,-0.111478,0.074661,-8.481425,29.717630,-45.248486,31.010704,12.916026,-0.219486,-0.124208,31.846859,66.018478,-7.699413,2.920174,10.905535,-0.711409,0.378394,5.052167,32.889725,-38.444695,13.620639,7.386727,0.065881,-0.102937,13.579510,37.061897,-11.562595,-2.466182,7.891715,-0.051007,0.186894,-2.254036,24.657452,-29.585299,10.852713,7.156602,0.209678,0.238774,10.582191,40.702812,-12.173342,1.114560,7.303400,0.057122,0.388659,1.123577,29.093155,-25.232666,6.349805,6.992476,0.221571,-0.214039,5.691181,30.340702,-14.974962,-7.703805,7.611720,0.049999,0.112694,-7.944841,16.923031,-36.704277,2.512396,5.827161,0.067030,-0.087847,2.411925,24.449532,-14.050589,-6.451738,6.659677,-0.078559,0.010799,-6.555070,15.257477,-27.035273,3247.339066,475.536541,0.263029,0.475902,3246.642201,5375.923047,1959.587503,2729.983238,214.063010,-0.219924,-0.167494,2749.535955,3336.773357,2071.601626,15.874661,4.120970,0.883899,1.898041,15.501749,35.666000,5.503701,14.312067,3.659470,0.432505,0.276501,14.031937,29.269988,5.301237,16.974708,4.006784,0.455803,0.218296,16.643746,31.586939,7.377508,15.280491,2.724258,0.588489,0.539138,14.961613,26.284769,8.564695,15.423732,2.037107,0.384421,0.141980,15.291821,22.522587,9.298513,15.670375,2.029598,0.630356,0.417941,15.422895,23.968164,10.371674,51.283513,4.780318,0.683376,0.119183,50.469211,68.316399,37.497683,0.074155,0.052042,1.349709,2.582160,0.062259,0.331360,0.003739,6538.253669,830.682626,-0.201427,-0.348100,6599.926758,9108.544922,4242.041016,118.152394,487.950684,19.853058,420.557813,61.911184,11025.000000,21.554252,0.141231,0.036645,-0.109531,0.711285,0.139651,0.244960,0.000614,0.194198,0.047149,0.578635,1.003823,0.193359,0.396484,0.079102,117.453835
-426.668335,63.671425,-0.762020,0.120483,-414.209442,-305.813232,-645.862427,151.109802,26.068241,-1.786978,6.070750,155.859589,196.219986,0.000000,34.703419,25.686081,-0.458770,-1.085040,43.492672,73.538658,-29.540293,40.433609,13.913439,-0.876914,0.817903,42.075588,69.154350,-10.543686,23.185724,9.414400,-0.122903,-0.663565,23.635731,46.250717,-5.194266,11.046789,10.643819,0.084230,-0.609898,10.371069,40.757980,-19.997608,16.184526,9.130266,-0.069394,-0.389075,16.570103,43.732742,-8.331988,17.014694,8.851566,-0.403992,-0.232964,18.182510,38.870850,-13.489028,0.652739,12.701504,-0.278138,-0.750704,1.818988,28.452564,-33.773865,3.875957,10.517631,0.106956,-0.736274,3.501558,30.566809,-24.019936,-4.380146,8.930540,0.236243,-0.034847,-4.839109,20.991035,-34.717583,-0.467022,6.419527,-0.155105,-0.155715,-0.459586,20.718273,-24.134861,-0.019724,7.083236,-0.282502,-0.342097,0.493473,20.198450,-23.420393,609.010029,289.890861,5.692729,70.999160,559.514048,5244.587120,172.474027,1148.727375,388.596144,0.778605,0.912502,1065.999742,3103.511999,439.146463,21.006863,3.758355,0.278369,0.709205,20.853607,34.580187,4.199905,19.827159,4.148251,0.497258,0.866399,19.315347,37.698459,0.923388,23.074335,4.287323,0.353226,0.209418,22.671484,38.642021,9.639352,24.393314,4.151821,0.100530,-0.059462,24.220419,37.323532,7.487856,24.308402,3.908652,0.344406,0.466494,24.043475,39.236878,10.354475,36.517691,7.901504,0.337042,-0.246703,35.525525,56.819105,13.385364,57.979229,3.796237,-2.557171,22.734145,58.318408,67.579340,15.905339,0.002053,0.041813,22.370446,514.576788,0.000006,1.000001,0.000000,883.584644,638.143983,4.899989,48.919860,699.829102,8494.848633,172.265625,90.048605,681.685493,15.936723,252.641709,39.022461,11025.000000,21.882182,0.031882,0.017849,0.425611,-0.343710,0.030496,0.086399,0.000000,0.022599,0.019109,6.916414,78.760833,0.020020,0.288574,0.000977,117.453835
-51.390366,75.254921,-1.694404,5.842071,-40.959347,90.617134,-501.086426,69.966400,25.210234,0.085500,1.002909,69.332214,164.741241,-37.318390,2.501128,22.362095,-0.237063,0.478674,2.135665,63.891556,-87.596695,10.561258,16.397848,-0.433175,0.504363,12.751836,60.812096,-44.113281,5.594135,14.379646,-0.188302,0.194080,5.469916,48.036179,-46.482941,4.700813,14.070914,-0.871223,1.397872,6.842960,42.303761,-68.053574,-0.587235,11.119551,-0.137486,-0.015587,-0.378446,31.663542,-33.890739,11.353517,11.021788,-0.311949,-0.034775,11.821800,44.238548,-25.856152,-8.675692,11.209071,-0.548616,0.687964,-7.547917,23.354153,-62.112404,5.233811,10.219776,-0.121233,-0.086092,5.055572,33.801872,-31.665154,-4.275070,8.799994,-0.710693,1.699027,-3.415947,23.152264,-45.780632,7.683503,9.882511,-0.052730,0.214582,7.725134,45.469925,-23.710743,1.873813,8.189899,0.157305,-0.038331,1.547460,29.925385,-23.354210,2999.801129,778.476967,0.453162,0.876043,2945.095669,6680.429618,853.323143,2883.590375,391.574405,-0.797382,0.505002,2961.554265,3694.010074,1445.786335,18.186918,4.983847,0.902107,2.372754,17.777407,45.820507,5.876839,14.301335,4.688271,0.509062,0.043009,13.757684,31.185767,3.841186,17.268633,4.580361,0.543297,0.275290,16.771477,35.034887,6.909646,17.125462,3.908064,0.603928,0.325047,16.728514,34.280379,8.318742,17.227421,3.403234,0.777065,0.592811,16.698756,30.716766,9.770350,18.602305,4.613967,1.440792,3.074281,17.611531,48.297053,10.499122,50.958304,3.875082,0.313652,0.899347,50.688306,65.524752,30.520417,0.048520,0.052985,1.562601,1.726461,0.026849,0.295492,0.000123,6602.828336,1474.417913,-0.973814,0.232446,7073.657227,9194.677734,1754.956055,223.948814,907.124254,8.619355,77.295135,62.116309,11025.000000,21.554252,0.180004,0.078670,-0.003063,-0.458771,0.183665,0.394530,0.000154,0.137431,0.070197,1.322411,3.773893,0.127441,0.580078,0.015137,123.046875
-201.904678,78.157188,-1.262267,2.253521,-193.406952,-68.502808,-527.846069,129.742798,27.659025,-1.549512,3.671787,133.978516,183.239548,0.000000,-2.590979,19.709732,-0.337425,0.484382,-2.429423,56.525146,-66.715927,25.042782,12.720670,0.028485,0.226823,25.095928,69.948074,-18.582970,2.964124,15.345267,-0.426331,-0.080644,4.604205,42.879120,-46.072685,-1.059508,10.317472,-0.024100,0.088135,-1.034053,31.598135,-36.058853,-4.749138,9.415216,-0.743187,1.965270,-4.285610,20.902630,-47.841438,1.189313,7.687224,0.015781,0.593258,0.945058,27.163437,-34.692856,-6.768051,11.229940,-1.037852,1.388854,-4.796165,18.336452,-50.964424,-1.109481,9.557433,-0.168204,0.133187,-0.602871,26.216991,-34.935764,-5.801645,11.215547,0.086755,-0.189554,-5.685567,31.659790,-35.905830,-5.890718,10.217544,-0.146662,-0.497432,-5.257492,19.956020,-33.512165,-3.411336,10.025181,0.136573,0.056392,-3.231708,31.573730,-32.819138,1533.514835,554.628615,2.689716,10.165427,1417.087377,4897.252874,667.999840,1903.877528,399.740015,1.952990,3.911620,1805.347973,3527.274339,1279.234948,21.439165,5.705494,0.579619,0.968051,21.074817,47.176386,5.011881,15.859095,3.780803,0.579419,1.230300,15.564756,33.326437,2.871768,22.167449,4.194697,0.254056,0.710064,21.955916,41.692196,5.403791,22.537392,3.928201,0.168976,-0.049217,22.545433,36.579416,9.718244,23.762906,4.180824,0.011838,-0.449183,23.797192,37.127627,13.534166,29.379347,7.390018,0.141383,-0.591791,28.747401,49.592509,12.843675,52.832721,5.242806,0.006617,-0.310612,52.637904,67.898485,26.886394,0.004154,0.015715,9.668799,136.131043,0.000773,0.310524,0.000018,3134.311523,1304.831103,2.391500,6.560351,2820.849609,9173.144531,915.161133,124.347020,531.104973,20.034821,408.097763,73.826317,11025.000000,21.554252,0.091426,0.056779,0.820978,1.013401,0.080580,0.369366,0.000016,0.067433,0.036153,2.680846,15.874225,0.063477,0.372559,0.008301,123.046875
-52.300922,67.995308,-2.901689,12.725611,-38.670639,45.546089,-528.382446,87.831680,21.195301,-0.800593,1.335742,90.103798,157.924973,0.000000,-15.226806,18.561052,0.226960,-0.043255,-15.436560,40.786961,-65.735107,44.395512,15.326188,-0.069659,-0.125221,44.271885,89.985428,-1.542750,5.631339,10.296860,0.001939,-0.010697,5.909049,41.265877,-28.215988,15.907895,10.554860,-0.133083,-0.157598,15.933903,47.003479,-17.513653,1.549421,9.436473,0.041113,-0.295788,1.555644,29.511395,-25.093586,12.496806,8.099499,-0.179037,-0.056581,12.942479,37.171272,-15.428406,6.137390,9.254504,0.021999,0.847204,5.511645,40.242210,-28.847240,14.154692,6.698861,-0.210408,-0.088872,14.410557,33.939350,-10.101982,4.333678,7.846486,0.054692,0.252057,4.004293,33.642677,-22.021164,7.528269,6.066138,-0.120843,0.231872,7.540320,27.327765,-15.619908,-4.338669,7.057869,0.067956,-0.072016,-4.454598,16.989565,-24.463478,2289.213817,589.106650,1.872595,4.464219,2155.839439,5318.289414,1151.467431,2354.121032,363.524187,0.868124,0.837744,2298.471650,3652.968975,1502.384673,19.510888,5.088987,1.448651,6.081726,18.878015,60.441770,5.546159,14.817266,4.045460,0.453727,0.638016,14.500666,32.607442,3.288457,18.228474,4.395245,0.333512,-0.046982,18.098566,34.409706,7.084391,17.490008,3.199638,0.347307,0.141491,17.240560,28.896896,8.582878,16.713492,2.272509,0.487810,0.521405,16.601702,25.209610,10.790698,17.424656,3.185699,1.457886,3.811897,16.916192,38.448737,11.345741,51.787576,5.447789,0.620309,0.000156,50.746064,68.444973,28.771352,0.018069,0.027922,4.017447,19.641443,0.009660,0.252043,0.000121,4855.013989,1173.049033,1.495089,2.203718,4565.039062,9356.176758,2788.549805,70.158196,432.539712,25.092019,632.450477,49.021644,11025.000000,21.554252,0.200659,0.076348,-0.676371,0.053486,0.209826,0.352452,0.000086,0.098410,0.045249,2.105652,6.969606,0.090820,0.371094,0.021973,117.453835
-126.019302,94.082710,-2.336845,6.934852,-101.830719,3.873806,-599.731750,91.132599,34.908638,-1.594094,5.327612,97.784363,171.640335,-121.545334,-37.229511,24.328554,0.774952,3.751572,-36.723549,80.038696,-113.718231,50.622818,17.221907,0.344346,1.740911,49.335556,126.437180,-18.785912,-2.140603,16.585060,1.152721,3.118446,-4.923699,70.597595,-63.140697,5.606161,12.056071,-0.008019,1.533522,5.194389,55.814957,-44.154175,-8.096639,10.926466,0.227071,1.075089,-8.432407,45.597580,-50.000568,1.156101,10.679741,0.794084,1.143354,-0.408410,41.877686,-32.865009,-9.039807,10.171602,-0.517416,0.452060,-8.396271,15.819644,-48.437698,1.286381,7.808137,0.477183,1.010979,0.769303,38.548847,-22.173044,-15.982708,7.660303,0.285528,0.122483,-16.291401,13.173853,-43.921402,-3.190664,7.140858,-0.044820,-0.089159,-3.206584,24.522095,-25.087593,-5.890303,7.291708,0.683049,1.431737,-6.547230,26.450287,-30.583677,2280.255565,676.191032,3.128920,16.266439,2191.128495,7041.127714,1045.006824,1987.905580,315.435016,0.580724,1.146958,1961.896017,3416.496375,1220.078216,21.069014,5.516482,0.790230,2.298977,20.594404,56.397954,7.322461,14.860902,4.317228,0.515328,0.526856,14.545844,33.340822,3.582602,18.661758,4.712191,0.420663,0.058452,18.233728,34.116051,7.256257,17.713152,3.652070,0.756938,1.301435,17.398561,34.758855,8.963956,18.091547,3.106830,0.740537,1.058530,17.752851,33.522857,10.127414,22.178587,5.138958,0.920991,0.970070,21.456982,43.520927,11.061007,56.150661,6.141765,-1.000120,4.797811,56.827599,69.373059,10.046312,0.012563,0.033120,21.388545,617.092838,0.006098,1.000001,0.000034,4262.757674,987.490735,2.175979,6.926350,4026.708984,9539.208984,2368.652344,293.592220,1135.689706,6.852126,49.888193,61.853042,11025.000000,21.691163,0.096755,0.038150,-0.565223,0.056586,0.101163,0.190211,0.000000,0.132617,0.068165,3.377600,19.126809,0.124023,0.648438,0.027344,129.199219
-305.613312,86.651108,-0.838136,0.528457,-289.347198,-97.733917,-602.784119,94.778763,47.849529,-0.103184,0.054067,93.145294,219.907455,-55.159260,44.075020,19.840389,0.271610,1.605892,43.711891,123.690369,-24.162643,18.964396,15.033365,-0.243882,0.154180,19.501019,62.848190,-32.902107,-1.022904,13.131279,0.340196,-0.085338,-2.132931,44.712753,-39.225449,-8.839445,15.768076,-0.968107,0.609260,-5.451067,24.153755,-68.537331,-11.289825,10.705215,0.322152,0.751752,-11.467875,30.842546,-49.095894,-11.756242,13.644176,-0.783542,1.149516,-9.959979,27.364616,-66.223923,-17.349270,11.823069,-0.214489,0.122130,-16.732178,18.851170,-53.481239,-5.516518,11.242011,0.323434,-0.116376,-6.911468,33.635796,-38.461182,-22.348047,13.976077,-0.540292,-0.164353,-20.547770,7.004607,-67.921768,-7.870122,12.012958,0.340684,0.788889,-8.060642,43.972282,-46.777565,-10.676400,10.485161,-0.021151,0.450428,-11.007282,21.604200,-52.625515,2069.894559,1179.264241,2.057308,6.538307,1824.698848,8113.935750,506.807679,2561.361778,639.866770,-0.673435,-0.014309,2641.483060,3978.465873,795.805117,22.123026,6.301990,0.279249,0.798319,22.111744,54.115587,4.358940,19.531185,4.686707,0.239128,0.244323,19.340184,38.957926,1.207042,24.685575,4.820745,-0.013772,0.695154,24.831615,44.695195,5.138176,23.833597,4.428660,-0.149739,-0.004214,23.852598,37.158162,9.645857,24.718932,6.108012,0.435555,0.354764,24.457932,46.321006,9.915121,30.371589,9.472896,0.647700,0.817569,29.957005,66.213658,9.963022,54.168843,5.981612,0.378390,-0.143312,53.689281,73.416224,30.510149,0.004990,0.014205,6.317914,55.180284,0.000757,0.205949,0.000001,4710.176177,2641.602859,-0.021784,-1.289672,4877.270508,9905.273438,689.062500,300.677376,1261.615681,7.059089,50.290882,69.715080,11025.000000,21.554252,0.051834,0.032374,0.407995,-0.567974,0.050236,0.142567,0.000054,0.069617,0.079485,5.106993,30.101457,0.050781,0.721680,0.014160,143.554688
